InputTerm,Symbol,GHIDs,GHtype,NumGenesAway,OtherGeneTargets,Score,Sources,TFBSs,TSSdistance
PNPLA7,PNPLA7,GH09J137309,Enhancer,25,lnc-NRARP-2||NRARP||EXD3||NOXA1||NPDC1||INPP5E,1.613265,Ensembl||FANTOM5||ENCODE||CraniofacialAtlas||dbSUPER,SP1||CREB1||ZBTB33||ZNF629||ZNF692||BACH1||TARDBP||ZHX2||JUND||LARP7||ZNF143||ZIC2||PATZ1||TCF12||ZNF740||TRIM22||GTF2F1||ZNF341||ZFX||GATAD2B||SCRT2||MNT||NRF1||SOX13||NONO||KLF9||ARID3A||GTF2E2||RFX1||DPF2||RELB||POLR2A||MTA3||EGR1||ZXDB||SMARCA5||CTBP1||ZNF248||ESR1||NFE2||ZEB1||CEBPB||ZNF316||NFRKB||BCL11A||KLF4||PKNOX1||MYC||EP400||SCRT1||TFDP1||ELF1||NBN||HDGF||ZFHX2||SIN3A||IKZF1||BCOR||NR2C1||ZNF189||NR2F1||FOXM1||ZNF207||ZNF592||CTCF||SKIL||HIC1||MAZ||SMAD4||RB1||SUPT5H||KLF5||ZNF687||VEZF1||BRD4||BCL11B||ZBTB7B||TOE1||ID3||GLIS1||ZEB2||FOS||MTA1||SMARCA4||ZNF48||KLF1||BHLHE40||ZMYM3||ZBTB21||ZNF217||ZBTB40||SMARCE1||TBL1XR1||KDM1A||ZFP36||GABPB1||E2F4||EGR2||L3MBTL2||NKRF||NR3C1||ATF7||RNF2||SREBF1||ZNF148||HDAC1||GLIS2||EMSY||FOSL2||ZBTB8A||IKZF2||MLLT1||GMEB1||ATF1,237264
PNPLA7,PNPLA7,GH09J137756,Enhancer,20,NONHSAG053879.2||ENSG00000255585||HSALNG0075450||CACNA1B||ARRDC1||EHMT1||MRPL41,6.323643,Ensembl||FANTOM5||ENCODE||dbSUPER,SP1||RFX1||POLR2A||BACH1||LARP7||ZNF143||RELA||PKNOX1||TCF12||IKZF2||YY1||SCRT2||EED||ARID3A||ZSCAN29||DPF2||RELB||RUNX3||BMI1||GATAD2B||BCLAF1||ZBTB40||CBFB||FOS||ZNF592||ZBTB17||SCRT1||BCL11A||ARNT||ELF1||NBN||HDGF||IKZF1||ZNF189||NR2F1||JUNB||BHLHE40||CHD1||SMARCA5||IRF4||BATF||STAT1||EBF1||MAZ||RB1||KLF5||TBP||HNF4A||TBL1XR1||RXRA||ATF2||TBX21||ATF7||TAF1||ESRRA||NFATC1||MTA2||MAX||MTA3||JUND||TARDBP||ZNF217||ZNF687||SPI1||NR3C1||ETV6||CREM||MLLT1||ZBTB33,-209766
PNPLA7,PNPLA7,GH09J137126,Promoter/Enhancer,76,lnc-DPP7-2||SNODB602||DPP7||GRIN1||L13712-029||ANAPC2||MAN1B1||NDOR1||UAP1L1||ABCA2||TRAF2||NRARP||INPP5E||ENTR1||EXD3||DPH7||SEC16A||ARRDC1-AS1||EHMT1||ENSG00000255585||SNHG7,2.512162,FANTOM5||ENCODE||EPDnew||CraniofacialAtlas,SP1||CREB1||GATAD2A||HNRNPL||ZNF629||RFX1||IKZF1||CTCF||ZNF692||POLR2A||BACH1||TARDBP||JUND||LARP7||PRDM1||ZNF143||RBFOX2||RXRB||ZNF24||PATZ1||SMAD5||IRF2||REST||IKZF2||ZNF501||RELA||HDAC1||GABPA||ETV6||GTF2F1||ZNF600||YY1||SOX6||ZNF341||PKNOX1||FOXJ2||ZFX||GATAD2B||ZNF561||SCRT2||KMT2B||MNT||NRF1||SOX13||RFX3||NONO||KLF9||MGA||ZBTB20||TAF1||SIN3A||ARID3A||SP2||CBX3||UBTF||NKRF||DPF2||ZNF524||RELB||MTA3||EGR1||ZXDB||CTBP1||RUNX3||BRCA1||BMI1||ZBTB26||ZBTB2||FOXK2||HDGF||ZKSCAN8||TGIF2||ZNF585B||U2AF2||ZNF444||E2F5||BCLAF1||ZSCAN5C||CHD2||NFRKB||ZBTB40||CBFB||NR2C2||KAT7||ZBTB11||KLF4||AFF1||ELK1||MAX||ZBTB17||CHD1||ZNF217||MYC||ZKSCAN1||RBM22||EP400||SCRT1||TFDP1||MIER1||NFXL1||HCFC1||NCOR1||MXI1||ELF1||MBD2||NFYA||KLF13||PTBP1||NBN||ZSCAN9||KLF8||BCOR||SAP130||TBP||ZNF189||NR2F1||RFX5||ZNF207||MIER3||ZNF335||PHF8||NCOA1||STAT1||GABPB1||SPI1||ZGPAT||ZBTB1||MXD4||ZNF384||SAFB||DNMT3B||GATAD1||SKIL||CSDE1||TAL1||DRAP1||CREM||ZHX1||ZNF513||ZSCAN16||SIN3B||MAZ||BCL6||RB1||SUPT5H||BHLHE40||SSRP1||KDM5A||KLF5||ZNF687||SREBF1||KLF1||THAP11||ETV1||ZNF3||RARA||TCF12||MAFK||TOE1||ID3||SNIP1||DMAP1||ZNF660||THRB||ARID4B||KLF10||MEIS2||YY2||TEAD3||MTA2||KLF16||XRCC5||SMARCA4||TAF7||ZBTB12||SP3||ZNF48||SMARCE1||ZHX2||E2F7||ZNF580||ZNF280D||NFYC||RLF||EGR2||L3MBTL2||RBM39||TEAD4||NR4A1||GATA4||CBFA2T2||FOXA3||RFXANK||CDC5L||ATF7||RNF2||POLR2B||DACH1||MLLT1||ARID1B||SP7||E2F1||SP5||EMSY||ZBTB8A||PML||ERF||GMEB1||GMEB2||KAT8||ATF1||ZNF83||AHR||ZEB2,421983
PNPLA7,PNPLA7,GH09J137193,Promoter/Enhancer,55,lnc-ANAPC2-1||ANAPC2||piR-55241||SSNA1||TPRN||FAM166A||ABCA2||C8G||LCNL1||ARRDC1-AS1||EHMT1||INPP5E||ENTR1||ENSG00000255585||SNAPC4||ZMYND19,1.444852,Ensembl||FANTOM5||ENCODE||EPDnew||CraniofacialAtlas||dbSUPER,SP1||HNRNPL||GATAD2A||TFE3||NFKBIZ||ZNF692||POLR2A||BACH1||FOS||JUND||FOXA1||LARP7||DDX20||MTA2||ZNF143||ZIC2||RFX1||RBFOX2||PKNOX1||RXRB||PATZ1||SMAD5||TCF12||IRF2||RCOR1||ZNF501||TRIM22||ELF4||GABPA||HDAC1||ZNF600||GTF2F1||YY1||IRF3||ZNF341||ZFX||GATAD2B||CEBPA||SCRT2||KMT2B||MNT||NRF1||SOX13||ZBTB44||NONO||KLF9||ZBTB20||SIN3A||ARID3A||ZSCAN29||SP2||UBTF||NKRF||DPF2||KLF7||MTA3||EGR1||ZNF10||ZXDB||SMARCA5||CTBP1||ZBTB10||ESR1||ZBTB26||ZBTB2||FOXK2||HDGF||FOXA2||ZKSCAN8||ZNF444||CTCF||CHD2||CEBPZ||OSR2||ZBTB40||MAFF||BCL11A||USF1||NR2C2||KAT7||ZBTB11||ZBTB48||CREB1||ELK1||ZBTB25||ZBTB17||ELK4||CHD1||ZNF217||MYC||ZNF205||TEAD1||SMARCB1||ZNF423||RBM22||TFDP1||KDM6A||MAX||NFXL1||HCFC1||PCBP1||MAZ||CREM||NR2F2||ELF1||MBD2||NFYA||FOXP1||NFYB||FOXM1||NFIC||ZSCAN9||USF2||ZFHX2||KLF8||IKZF1||RELA||ZNF792||SAP130||MYNN||TBP||NR2F1||RFX5||GATA3||ZNF335||MIER3||ZNF610||SIN3B||STAT1||GABPB1||SPI1||STAT3||KLF6||ZGPAT||MXD4||ZNF384||ZFP69B||SAFB||ETS1||GATAD1||SKIL||EBF1||NFIB||KLF17||DRAP1||ZNF513||PHF20||HIC1||ZSCAN5A||E4F1||CEBPB||SMAD4||BCL6||RB1||NR2F6||ESRRA||SUPT5H||ZNF366||HOMEZ||TFAP4||HNF4A||HDAC2||KLF5||ZNF687||MXI1||KLF11||PPARGC1A||VEZF1||ZNF146||TBL1XR1||SREBF1||ZFP64||NFIL3||BCL11B||IKZF5||ZBTB7B||RXRA||THAP11||RARA||TOE1||NFIA||DMAP1||GLIS1||THRB||MBD1||ZNF2||ARID4B||KDM1A||ETV4||RAD51||KLF10||KLF16||ZBTB33||MEIS2||TAF1||SMARCA4||TEAD3||ZFP37||KDM3A||XRCC5||SP3||ZNF48||KLF1||REST||BHLHE40||HNF4G||MXD3||RAD21||RNF2||HLF||SMARCE1||ZHX2||ZNF580||NFYC||ZNF579||EGR2||L3MBTL2||RBPJ||ZNF362||ZNF473||ELF3||CBFA2T2||FOXA3||MLX||RFXANK||ATF7||CEBPG||E2F4||POLR2B||ZBTB6||PPARG||CBFA2T3||KLF14||ARID1B||HMG20B||SP7||ZBTB7A||NR3C1||EZH2||GLIS2||SP5||ZNF639||ZBTB8A||PML||ERF||GMEB1||KAT8||ATF1||LEF1||AHR||ZEB2,352217
PNPLA7,PNPLA7,GH09J137233,Promoter/Enhancer,41,TUBB4B||lnc-FAM166A-3||piR-54312-005||SLC34A3||CYSRT1||FAM166A||lnc-FAM166A-2||RNF224||RNF208||NELFB||TMEM203||TOR4A||TPRN||NDOR1||ANAPC2||GRIN1||MAN1B1||DPP7||ABCA2||EXD3||NOXA1||LCNL1||ENTPD8||ENTPD2||PTGDS||NSMF||UAP1L1||SNHG7||NPDC1||DPH7||ENSG00000255585||RABL6||ZMYND19||SEC16A||TRAF2||INPP5E||ARRDC1-AS1||EHMT1||LCN15||ENTR1||MRPL41||SNAPC4||AJM1,3.762506,Ensembl||FANTOM5||ENCODE||EPDnew||CraniofacialAtlas||dbSUPER,ZNF221||ARHGAP35||SP1||HNRNPL||CREB1||GATAD2A||CTCF||ZBTB33||PRDM10||ZNF629||REST||TFE3||LEF1||SOX13||IKZF1||NFKBIZ||ZNF692||POLR2A||BACH1||FOS||TARDBP||ZHX2||ETV6||JUND||FOXA1||LARP7||DDX20||MTA2||ZNF143||PHF21A||RFX1||RELA||ZIC2||ZSCAN4||RBFOX2||PKNOX1||RXRB||ZNF24||MTA1||PATZ1||SMAD5||RAD21||TCF12||IRF2||ZNF740||IKZF2||ZNF501||TRIM22||EZH2||ELF4||DPF2||HDAC1||PBX2||ZNF600||GTF2F1||YY1||IRF3||SOX6||ZNF341||FOXJ2||ZFX||ZNF148||ZNF561||EP300||SCRT2||KMT2B||EED||MNT||NRF1||ZNF792||ARNT||ZBTB44||KLF9||ZBTB20||SIN3A||ARID3A||ZSCAN29||SP2||ZNF512B||GTF2E2||CBX3||ZNF639||ELK4||NKRF||ZNF524||RELB||KLF7||MTA3||EGR1||ZNF10||ZXDB||SMARCA5||CTBP1||RUNX3||ZBTB10||ZNF157||GATAD2B||ZBTB26||ZBTB2||HES1||FOXK2||RNF2||ZKSCAN8||TGIF2||ZEB1||TCF7||TSHZ1||DEAF1||HDAC2||ZBED1||ZNF444||KDM4B||BCLAF1||CHD2||FOXA2||CEBPZ||OSR2||NFRKB||ZBTB40||CBFB||ZNF580||BCL11A||USF1||KAT7||RCOR1||GABPA||ZBTB48||MEF2D||ZNF592||SMC3||MYNN||KLF4||AFF1||ELK1||MAX||ZBTB25||ZBTB17||ZNF662||ZSCAN18||CHD1||MBD1||TBL1XR1||ZNF217||MYC||ZKSCAN1||ZNF205||TEAD1||ZNF423||RBM22||TRIM28||TRIM24||TFDP1||SREBF2||FOSL1||ZNF623||MIER1||NFXL1||CUX1||PCBP1||MAZ||RFX5||CREM||NCOR1||MXI1||ZNF707||GTF2A2||RUNX1||ELF1||MBD2||NFYA||KLF13||FOXP1||ZBTB11||TBX3||NFYB||PTBP1||FOXM1||NBN||ZSCAN9||USF2||WT1||ZC3H8||ZFHX2||KLF8||OVOL3||HCFC1||BCOR||SAP130||ZNF184||ZNF777||NR2C1||ZNF189||NR2F1||TBP||GATA3||ZNF207||HDAC8||ZNF335||ZNF610||SIN3B||BHLHE40||GABPB1||SPI1||ZNF511||KLF6||ZGPAT||ZBTB1||PRDM4||MXD4||CBX5||ZNF213||ZFP69B||SAFB||ETS1||GATAD1||SKIL||STAT1||EBF1||NFIB||KLF17||ZBTB5||ZNF654||DRAP1||ZHX1||ZNF513||ZMYM3||GLI4||FOSL2||ZNF18||PHF20||HIC1||ZSCAN5A||ZSCAN16||E4F1||ZFP91||CBX1||SMAD4||BCL6||NR2F6||RB1||SUPT5H||NFE2L2||ZNF589||SSRP1||TAL1||HOMEZ||HLTF||TFAP4||KLF5||ZNF687||ZNF843||ZNF837||ZSCAN23||CEBPB||CBLL2||ZNF146||NFIL3||BCL11B||IKZF5||ZBTB7B||PAF1||KLF1||THAP11||ETV1||ZNF324||RARA||MAFK||TOE1||ZNF624||ID3||NFIA||SNIP1||DMAP1||ZNF660||HSF1||GLIS1||TBX21||THRB||NFE2||ZNF398||ZNF2||ARID4B||ZEB2||NFATC3||ETV4||RAD51||KLF10||KLF16||ATF7||TAF1||MEIS2||SMARCA4||YY2||TEAD3||ZFP37||ESRRA||NELFE||ZNF416||MLLT1||KDM3A||XRCC5||MITF||TAF7||ZBTB12||SP3||INSM2||ZNF48||MIER2||ZNF785||HNF4A||KDM1A||SMARCE1||MXD3||SOX5||ZBTB21||ZNF579||NFYC||HBP1||RLF||EGR2||L3MBTL2||RBPJ||RBM39||PRDM2||TEAD4||ZNF169||ZNF473||NR4A1||GATA4||ZC3H11A||ZFP41||ELF3||CBFA2T2||FOXA3||MLX||GFI1B||E2F4||MIXL1||SREBF1||POLR2B||ZNF547||ZBTB6||DACH1||PPARG||CBFA2T3||KLF14||HMG20B||MZF1||SP7||ZSCAN21||ZBTB7A||CC2D1A||BCL3||HNF1A||ZNF121||E2F1||GLIS2||SP5||ZBTB8A||PML||ERF||ARID2||GMEB2||KAT8||ATF1||AHR,311456
TAZ,TAZ,GH0XJ154409,Promoter/Enhancer,0,DNASE1L1||lnc-FLNA-2||piR-30832-012||RPL10||FAM50A||PLXNA3||FAM3A||MN298114-331,600.6656,Ensembl||ENCODE||EPDnew||CraniofacialAtlas,HNRNPL||CREB1||PRDM10||ZNF629||IKZF1||RFX5||ZNF692||POLR2A||JUND||PRDM1||ZIC2||RBFOX2||PKNOX1||PATZ1||REST||SMAD5||ZNF501||TRIM22||DPF2||HDAC1||ZNF600||GTF2F1||YY1||ZNF341||ZFX||GATAD2B||ZNF561||NRF1||MGA||KLF9||ZBTB20||SP2||GTF2E2||SP1||NKRF||ZNF524||MTA3||EGR1||ZNF10||ZXDB||CTBP1||ZBTB10||TAF9B||ZBTB2||FOXK2||TGIF2||HDAC2||GATAD2A||FOS||CHD2||USF1||NR2C2||GABPA||E4F1||E2F4||ZBTB26||ZBTB25||ZBTB17||MNT||SMARCB1||EP400||FOSL1||MAX||MXI1||ELF1||MBD2||ZBTB11||NFIC||HDGF||KLF8||OVOL3||HCFC1||FOSL2||SIN3A||SAP130||TBP||ZNF777||NR2C1||ZNF189||NR2F1||TFDP1||ZNF335||ZNF592||GABPB1||SPI1||ZFP69B||TCF7L2||GATAD1||SKIL||CTCF||EBF1||NFIB||KLF17||CREM||GLI4||ZNF18||HIC1||SMAD4||RB1||SUPT5H||SSRP1||ZNF843||VEZF1||FEZF1||MAZ||ZNF146||ATF3||ZBTB7B||THAP11||ZNF660||GLIS1||ZNF398||ZNF2||ARID4B||KLF10||KLF16||MEIS2||JUN||YY2||ZFP37||MTA1||SMARCA4||SP3||INSM2||KLF1||TARDBP||LARP7||SMARCE1||BHLHE40||MXD3||TAF1||MYC||ZNF280D||L3MBTL2||RBPJ||JUNB||ESRRA||ATF7||RNF2||POLR2B||USF2||ARID1B||SP7||ZNF121||ZNF704||E2F1||GLIS2||SP5||ZNF639||ZBTB8A||ERF||GMEB1||KAT8||ATF1,-915
TAZ,TAZ,GH0XJ154420,Enhancer,4,lnc-RPL10-1||DNASE1L1||ATP6AP1||FAM50A||MN298114-331,0.4424177,Ensembl,RELB||NR2F2||MBD2||NFIB||NCOA3,8477
TAZ,TAZ,GH0XJ154402,Enhancer,0,piR-30832-012||DNASE1L1||RPL10,0.4424177,Ensembl,ZNF600||ZBTB33||POLR2A,-8623
TAZ,TAZ,GH0XJ154418,Enhancer,4,lnc-RPL10-1||DNASE1L1||ATP6AP1||MN298114-331,0.4424177,Ensembl,RELA||RELB||EBF1,7777
TAZ,TAZ,GH0XJ154396,Promoter/Enhancer,3,ENSG00000280195||NONHSAG055587.2||SNORA70||piR-30832-012||RPL10||DNASE1L1||FLNA||EMD||FAM50A||PLXNA3||SLC10A3||HCFC1||TMEM187||DKC1||SNORA56,12.20734,Ensembl||ENCODE||EPDnew||CraniofacialAtlas||dbSUPER,ZNF221||HNRNPL||CREB1||CTCF||REST||ZNF629||TFE3||SOX13||IKZF1||POLR2A||BACH1||ZHX2||JUND||LARP7||STAT3||DDX20||PRDM1||ZNF143||PHF21A||RELA||HNRNPUL1||ZSCAN4||RBFOX2||PKNOX1||RXRB||MTA1||PATZ1||SMAD5||IRF2||BRD4||SP1||BRD9||ZNF501||TRIM22||ELF4||GABPA||HDAC1||ELK1||ZNF600||GTF2F1||YY1||ZNF341||ZFX||ZNF561||BRCA1||SCRT2||MNT||NRF1||ARNT||KLF9||MGA||ZBTB20||SIN3A||ZSCAN29||SP2||GTF2E2||RAD21||TARDBP||ELK4||ZNF639||NKRF||ATF1||RFX1||USF2||MTA3||EGR1||ZXDB||SMARCA5||CTBP1||ZNF248||SNRNP70||RUNX3||ZBTB10||TAF9B||GATAD2B||ZBTB26||ZBTB2||FOXK2||RNF2||ZKSCAN8||TGIF2||ZEB1||HDAC2||ZBED1||GATAD2A||ZNF444||KDM4B||ZNF316||BCLAF1||ZSCAN5C||CHD2||NFRKB||CBFB||LEF1||USF1||NR2C2||TCF12||ZBTB11||ZBTB48||ZNF318||SMC3||E2F6||MYNN||ZNF592||AFF1||MLLT1||MAX||ZBTB25||ZBTB17||CHD1||TBL1XR1||ZBTB33||MYC||ZKSCAN1||ZNF205||SMARCB1||RBM22||EP400||SCRT1||TFDP1||NCOR1||FOSL1||ZNF623||HCFC1||CREM||MXI1||GTF2A2||ELF1||MBD2||PTBP1||NFIC||NBN||NR2F2||ZSCAN9||ZFHX2||KLF8||STAT5A||FOSL2||BCOR||BMI1||ZNF792||SAP130||ZNF777||NR2C1||TBP||GATA3||PHF8||ZNF335||ZNF610||GABPB1||NR2F1||ZNF395||KLF6||ZGPAT||MXD4||ZNF213||ETS1||GATAD1||WRNIP1||KLF17||DRAP1||GLI4||ZNF18||PHF20||ATF4||HIC1||ZSCAN5A||CBX1||SUPT5H||BHLHE40||ZNF366||NFE2L2||ZNF589||SSRP1||TFAP4||ZNF223||ZNF687||HNF4A||ZBTB40||KLF11||ZNF837||CEBPB||VEZF1||ZNF146||ZFP64||NFIL3||BCL11B||IKZF5||ZBTB7B||PAF1||RXRA||ATF2||KLF1||ETV1||THAP11||ZNF324||RARA||SNIP1||DMAP1||THRAP3||TRIM28||ZNF2||KHSRP||ARID4B||ZEB2||NFATC3||ETV4||RAD51||KLF10||KLF16||ATF7||TAF1||MEIS2||ZHX1||TEAD3||ZFP37||NFATC1||NELFE||NR2F6||XRCC5||SMARCA4||TAF7||ZBTB12||SRF||SP3||INSM2||ZNF48||SMARCE1||ZMYM3||SOX5||ZBTB21||HLF||ZFP36||RB1||NFYC||RLF||EGR2||RUNX1||L3MBTL2||RBPJ||RBM39||TEAD4||ZC3H11A||ELF3||FOXA3||MLX||GFI1B||POLR2B||DACH1||CBFA2T3||CSDE1||KLF14||MZF1||SP7||ZSCAN21||BCL3||E2F1||GLIS2||SP5||EMSY||ZBTB8A||PML||ERF||ARID2||GMEB1||GMEB2||KAT8||AHR,-12136
TAZ,TAZ,GH0XJ154395,Enhancer,4,ENSG00000280195||lnc-DNASE1L1-6||RPL10,0.3721704,Ensembl,EGR2,-15823
TAZ,TAZ,GH0XJ154392,Enhancer,5,5EW4_A-057||RPL10||lnc-DNASE1L1-6,0.3721704,Ensembl,,-18923
TAZ,TAZ,GH0XJ154303,Enhancer,18,TEX28||TKTL1||ENSG00000231830||EMD||SNORA70||FLNA||PLXNA3||FAM3A||FAM50A||SLC10A3||HCFC1||TMEM187||KRT18P48||ENSG00000260081||F8A1||RENBP||DKC1||SNORA56,10.43696,Ensembl||ENCODE,CTCF||ZNF629||JUND||ZIC2||PKNOX1||REST||ZNF501||ZNF341||ZNF140||ZNF639||KLF7||EGR1||ZXDB||CTBP1||RUNX3||ZEB1||CEBPB||ZNF444||ZNF138||ZNF580||ZNF266||SMC3||ZBTB17||ZNF623||ZNF707||ZBTB11||ZFHX2||RAD21||ZNF189||NR2F1||JUNB||AEBP2||SPI1||PRDM4||IRF4||ZNF213||BATF||ZNF654||ZNF18||ATF4||ZSCAN16||ZSCAN5A||ZNF514||ZNF366||ZNF202||ZNF223||ZC3H11A||ZFP3||GLIS1||ZFP64||TRIM28||ZNF664||ZNF143||FOS||ZBTB33||ZNF433||MEIS2||ZKSCAN1||ZFP37||KLF16||ZNF781||SP3||ZNF518A||ZNF558||ZBTB21||RB1||L3MBTL2||ZNF362||GFI1B||ZNF697||ZNF547||ZNF148||SP7||TRIM22||ZNF121||ZNF560||ZNF404||ZBTB8A||XRCC5||ZNF680||PRDM12,-105623
TAZ,TAZ,GH0XJ154540,Promoter/Enhancer,33,G6PD||IKBKG||lnc-FAM3A-2||piR-56497-163||FAM3A||ATP6AP1||PLXNA3||DNASE1L1||EMD||TEX28||SNORA56||MN298114-331||DKC1||SNORA70||GAB3||MECP2||MPP1||IRAK1||F8A1||HCFC1||MTCP1||F8A2,1.912631,Ensembl||FANTOM5||ENCODE||EPDnew||CraniofacialAtlas,HNRNPL||CREB1||GATAD2A||PRDM10||ZNF629||TFE3||LEF1||SOX13||IKZF1||ZNF692||POLR2A||BACH1||TARDBP||JUND||FOXA1||GABPA||DDX20||RFX1||ZIC2||ZSCAN4||RBFOX2||PKNOX1||RXRB||MTA1||PATZ1||NR2C1||TCF12||IRF2||REST||IKZF2||ZNF740||SP1||ZNF501||ELF4||DPF2||HDAC1||ELK1||ZNF600||GTF2F1||SOX6||ZNF341||ZFX||GATAD2B||CEBPA||ATF7||EP300||KMT2B||NRF1||CEBPB||MGA||KLF9||ZBTB20||ETS1||SP2||TCF7||UBTF||ZNF639||NKRF||ZNF766||RELB||CHD2||MTA3||EGR1||ZNF10||ZXDB||SMARCA5||CTBP1||RUNX3||BRCA1||TAF9B||ZBTB26||NFE2||ATF3||DEAF1||HDAC2||NR3C1||ZBED1||ZNF444||FOS||KDM4B||ZSCAN29||ZNF316||FOXA2||NFRKB||ZBTB40||ZNF580||JUN||MAFF||BCL11A||NR2C2||ZBTB11||ESRRA||YY1||MEF2D||ZNF318||E2F6||SFPQ||AFF1||MAX||ZBTB25||MAFK||ZBTB17||MNT||CHD1||ZBTB33||ZNF217||MYC||TEAD1||RBM22||EP400||KDM6A||NCOR1||FOSL1||MAFG||CUX1||HCFC1||MAZ||CREM||NR2F2||ELF1||MBD2||NFIC||NBN||ZSCAN9||ARNT||ZFHX2||CTCF||KLF8||SIN3A||FOSL2||SAP130||MYNN||TBP||ZNF189||ZNF335||ZNF592||NCOA1||STAT1||GABPB1||NR2F1||ZNF395||SPI1||ZGPAT||PRDM4||ZFP69B||SAFB||ZNF584||TCF7L2||GATAD1||SKIL||EBF1||NFIB||KLF17||DRAP1||USF2||RCOR1||ZKSCAN1||PHF20||ATF4||E4F1||SIN3B||CBX1||SMAD5||SMAD4||BCL6||NR2F6||SUPT5H||BHLHE40||NFE2L2||TFAP4||KDM5A||ZNF687||HNF4A||NFATC3||MXI1||KLF11||VEZF1||NFIL3||IKZF5||RXRA||KLF1||THAP11||ETV1||ZNF324||RARA||TOE1||ID3||SNIP1||NFIA||DMAP1||ZNF660||GLIS1||ZNF24||ZNF398||ARID4B||ETV4||KLF10||KLF16||MEIS2||TAF1||DIDO1||TEAD3||MTA2||XRCC5||SMARCA4||TAF7||ZBTB12||SP3||ZNF48||SMARCE1||ZNF518A||HDGF||RNF2||SOX5||TBL1XR1||ZNF197||ATF1||NFYC||EGR2||L3MBTL2||RBPJ||JUNB||NR4A1||ELF3||FOXA3||CEBPG||SREBF1||POLR2B||ZBTB6||TRIM24||DACH1||CAVIN1||CBFA2T3||KLF14||HMG20B||ARID1B||NCOA3||SP7||ZKSCAN8||BCL3||GLIS2||SP5||EMSY||ZBTB8A||ETV6||PML||ERF||MLLT1||GMEB1||KAT8||ZEB2,134022
TAZ,TAZ,GH0XJ154135,Promoter/Enhancer,41,MECP2||lnc-MECP2-2||piR-53177-056||IRAK1||RENBP||ARHGAP4||HCFC1||TMEM187||ABCD1||DKC1||SNORA56||PLXNA3||IKBKG,1.605784,Ensembl||FANTOM5||ENCODE||EPDnew||CraniofacialAtlas,CTCF||ZBTB33||ZNF143||MTA2||ZNF24||PATZ1||REST||RAD21||BRD9||HDAC1||ZNF600||SOX6||ZNF561||NONO||MGA||ZNF512B||UBTF||MTA3||ZXDB||CTBP1||ZBTB10||RNF2||ZBTB26||SMC3||MYC||ZNF423||RELA||BCOR||POLR2A||MNT||ZNF335||ZNF592||SKIL||ZNF654||CREM||PHF20||BCL6||RB1||SIN3A||NFATC3||VEZF1||BRD4||MAZ||ZBTB7B||SNIP1||ZNF660||GLIS1||FOS||SMARCA4||XRCC5||ZMYM3||ZFX||TBP||L3MBTL2||NR4A1||ESRRA||ATF7||SMARCA5||SP7||TRIM22||ZNF121||GLIS2||GMEB1||ATF1||ZNF83,-274901
TAZ,TAZ,GH0XJ154826,Enhancer,74,RF00017-8822||MPP1||SMIM9||lnc-MPP1-1||F8A1||SNORA56||SNORA36A||DKC1||GAB3||DNASE1L1||IKBKG||F8A2||EMD||TMLHE,1.141798,FANTOM5||Ensembl||ENCODE||dbSUPER,PKNOX1||POLR2A||IRF2||ZNF592||TBP||L3MBTL2,416835
TAZ,TAZ,GH0XJ153980,Promoter/Enhancer,55,MIR3202-1||MIR3202-2||RF00017-8809||TMEM187||IRAK1||ARHGAP4||RENBP||MECP2||ABCD1||DNASE1L1,2.313937,FANTOM5||Ensembl||ENCODE||CraniofacialAtlas,SMAD5||NR2C1||TRIM22||POLR2A||PKNOX1||EP300||EED||MGA||ZBTB20||UBTF||ZNF766||MTA3||RUNX3||TAF9B||GATAD2B||GATAD2A||NFRKB||NR2C2||ZBTB11||YY1||EP400||TRIM24||NCOR1||NFIC||CUX1||HDGF||IKZF1||RELA||NR2F1||FOXM1||MNT||HDAC8||ZNF592||ZNF395||TAL1||PHF20||NR2F6||ZNF407||HNF4A||CEBPB||VEZF1||TCF12||ID3||ZBTB33||SMARCA4||MAX||BHLHE40||RNF2||RB1||NR4A1||CBFA2T2||ZNF687||ZFX||DACH1||CBFA2T3||MLLT1||ARID1B||ZKSCAN8||GTF2F1||ZNF121||ZNF639||RXRA,-427707
